Timestamp,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,relative_humidity_2m_max,City
2020-01-01,18.1,6.3,0.0,17.3,94,jaipur
2020-01-02,19.3,8.6,0.0,13.7,91,jaipur
2020-01-03,21.1,10.4,0.0,11.4,93,jaipur
2020-01-04,19.9,10.1,0.2,8.9,96,jaipur
2020-01-05,21.0,8.2,0.0,8.0,92,jaipur
2020-01-06,21.7,8.9,0.0,11.7,94,jaipur
2020-01-07,21.6,11.5,0.0,10.9,94,jaipur
2020-01-08,20.1,9.9,0.0,17.6,98,jaipur
2020-01-09,17.7,6.9,0.0,13.1,91,jaipur
2020-01-10,18.8,5.7,0.0,11.2,89,jaipur
2020-01-11,19.4,5.2,0.0,10.0,84,jaipur
2020-01-12,22.0,7.3,0.0,11.7,82,jaipur
2020-01-13,23.4,10.8,3.2,21.4,85,jaipur
2020-01-14,20.3,9.4,0.0,14.5,93,jaipur
2020-01-15,19.9,8.5,0.1,14.6,92,jaipur
2020-01-16,18.2,10.0,3.6,15.6,89,jaipur
2020-01-17,20.0,8.0,0.0,9.8,95,jaipur
2020-01-18,19.0,7.9,0.1,9.5,100,jaipur
2020-01-19,19.5,8.6,0.0,12.9,93,jaipur
2020-01-20,19.0,6.3,0.0,10.8,91,jaipur
2020-01-21,20.8,8.9,0.0,13.3,93,jaipur
2020-01-22,22.0,9.4,0.0,15.5,96,jaipur
2020-01-23,21.2,8.9,0.0,15.2,78,jaipur
2020-01-24,22.5,8.6,0.0,13.0,62,jaipur
2020-01-25,22.1,8.1,0.0,10.6,67,jaipur
2020-01-26,24.4,8.8,0.0,9.2,76,jaipur
2020-01-27,23.2,10.7,0.0,15.5,88,jaipur
2020-01-28,21.9,11.8,0.1,19.4,95,jaipur
2020-01-29,20.9,10.9,0.0,12.1,80,jaipur
2020-01-30,20.8,8.6,0.0,13.0,81,jaipur
2020-01-31,20.7,8.1,0.0,15.9,86,jaipur
2020-02-01,21.4,7.7,0.0,13.9,91,jaipur
2020-02-02,21.1,8.2,0.0,12.9,81,jaipur
2020-02-03,21.0,7.7,0.0,9.7,83,jaipur
2020-02-04,21.5,8.4,0.1,12.0,85,jaipur
2020-02-05,22.9,9.6,0.0,18.8,84,jaipur
2020-02-06,21.4,8.9,0.0,11.2,79,jaipur
2020-02-07,21.8,8.3,0.0,14.5,82,jaipur
2020-02-08,22.4,8.3,0.0,9.8,85,jaipur
2020-02-09,22.0,8.2,0.0,9.1,80,jaipur
2020-02-10,22.0,7.6,0.0,9.3,85,jaipur
2020-02-11,23.2,8.6,0.0,10.1,81,jaipur
2020-02-12,26.9,9.8,0.0,9.4,80,jaipur
2020-02-13,28.6,13.4,0.0,16.0,67,jaipur
2020-02-14,26.9,14.9,0.0,19.5,64,jaipur
2020-02-15,27.9,11.9,0.0,13.2,47,jaipur
2020-02-16,29.0,11.4,0.0,9.9,38,jaipur
2020-02-17,30.1,13.3,0.0,12.8,52,jaipur
2020-02-18,28.9,11.1,0.0,14.9,45,jaipur
2020-02-19,28.6,12.4,0.0,14.2,58,jaipur
2020-02-20,29.2,14.6,0.0,14.7,71,jaipur
2020-02-21,25.1,13.9,0.0,18.0,89,jaipur
2020-02-22,25.0,12.5,0.0,15.6,99,jaipur
2020-02-23,24.7,14.2,0.0,11.2,87,jaipur
2020-02-24,25.6,13.9,0.0,10.2,95,jaipur
2020-02-25,27.0,13.2,0.0,12.1,89,jaipur
2020-02-26,28.7,14.0,0.0,15.2,76,jaipur
2020-02-27,29.5,15.9,0.0,13.4,75,jaipur
2020-02-28,28.6,17.5,0.0,14.0,79,jaipur
2020-02-29,26.8,16.4,4.3,19.9,88,jaipur
2020-03-01,28.1,15.1,0.3,17.5,99,jaipur
2020-03-02,28.4,16.6,0.0,11.5,86,jaipur
2020-03-03,27.6,16.5,0.0,10.5,89,jaipur
2020-03-04,28.0,16.7,3.9,16.6,84,jaipur
2020-03-05,26.5,15.4,0.7,20.9,94,jaipur
2020-03-06,23.0,12.2,4.8,24.1,94,jaipur
2020-03-07,24.0,10.8,0.0,20.8,91,jaipur
2020-03-08,25.7,12.2,0.0,12.1,86,jaipur
2020-03-09,26.8,12.8,0.0,12.9,80,jaipur
2020-03-10,24.1,13.9,1.2,16.4,76,jaipur
2020-03-11,26.9,14.6,1.9,23.5,92,jaipur
2020-03-12,26.5,13.2,0.0,21.0,56,jaipur
2020-03-13,25.4,11.7,0.0,15.3,42,jaipur
2020-03-14,24.1,12.9,0.0,20.1,60,jaipur
2020-03-15,24.8,12.1,0.0,12.0,69,jaipur
2020-03-16,26.0,13.8,0.0,12.1,67,jaipur
2020-03-17,28.8,14.5,0.0,11.9,70,jaipur
2020-03-18,30.1,15.6,0.0,12.9,63,jaipur
2020-03-19,31.4,17.2,0.0,17.6,66,jaipur
2020-03-20,32.8,18.0,0.2,20.6,61,jaipur
2020-03-21,30.1,17.5,1.0,14.4,74,jaipur
2020-03-22,31.5,19.0,0.0,18.2,58,jaipur
2020-03-23,30.9,20.9,0.0,15.6,56,jaipur
2020-03-24,32.5,19.6,0.8,19.3,64,jaipur
2020-03-25,32.4,19.4,0.2,10.6,74,jaipur
2020-03-26,27.5,20.5,3.9,16.2,73,jaipur
2020-03-27,24.7,18.8,7.5,18.6,93,jaipur
2020-03-28,28.9,16.2,0.0,10.5,92,jaipur
2020-03-29,30.5,17.5,0.0,13.4,63,jaipur
2020-03-30,31.7,17.8,0.0,15.7,57,jaipur
2020-03-31,32.2,18.8,0.0,15.1,52,jaipur
2020-04-01,33.2,19.0,0.0,18.6,63,jaipur
2020-04-02,32.7,18.8,0.0,18.2,62,jaipur
2020-04-03,33.2,19.3,0.0,15.9,47,jaipur
2020-04-04,34.0,17.5,0.0,13.4,46,jaipur
2020-04-05,33.7,20.1,0.0,15.4,47,jaipur
2020-04-06,35.8,20.7,0.0,23.9,50,jaipur
2020-04-07,35.5,21.6,0.0,18.3,45,jaipur
2020-04-08,35.2,21.0,0.0,15.2,53,jaipur
2020-04-09,34.8,20.6,0.0,15.5,44,jaipur
2020-04-10,36.6,20.4,0.0,17.8,37,jaipur
2020-04-11,38.0,22.9,0.0,23.7,38,jaipur
2020-04-12,37.5,22.6,0.0,16.5,45,jaipur
2020-04-13,39.1,23.5,0.0,16.8,43,jaipur
2020-04-14,38.2,25.0,0.0,19.3,34,jaipur
2020-04-15,38.9,27.2,0.0,25.1,27,jaipur
2020-04-16,38.2,27.3,0.0,19.1,37,jaipur
2020-04-17,36.5,27.6,0.0,25.2,29,jaipur
2020-04-18,37.0,24.9,0.0,24.4,28,jaipur
2020-04-19,35.8,24.8,0.0,22.8,46,jaipur
2020-04-20,31.5,24.2,0.1,18.4,47,jaipur
2020-04-21,33.7,21.7,0.0,18.8,63,jaipur
2020-04-22,36.2,22.4,0.0,15.9,45,jaipur
2020-04-23,33.7,25.0,0.1,21.3,44,jaipur
2020-04-24,36.1,22.8,0.0,12.4,60,jaipur
2020-04-25,34.5,25.0,0.6,22.7,50,jaipur
2020-04-26,33.5,22.8,0.4,20.6,64,jaipur
2020-04-27,34.5,21.7,0.3,19.9,81,jaipur
2020-04-28,35.8,23.1,0.2,26.6,71,jaipur
2020-04-29,37.3,22.3,0.0,14.4,74,jaipur
2020-04-30,38.3,23.7,0.0,27.8,55,jaipur
2020-05-01,40.7,25.0,0.0,22.7,47,jaipur
2020-05-02,40.6,26.4,0.0,19.1,35,jaipur
2020-05-03,37.2,25.2,1.2,18.8,70,jaipur
2020-05-04,36.2,23.3,0.0,15.7,79,jaipur
2020-05-05,36.2,22.9,0.0,18.3,83,jaipur
2020-05-06,35.9,23.8,0.0,19.5,47,jaipur
2020-05-07,38.2,22.5,0.0,14.3,58,jaipur
2020-05-08,39.5,25.0,0.0,13.8,53,jaipur
2020-05-09,40.5,25.4,0.0,16.2,41,jaipur
2020-05-10,39.3,25.5,0.0,32.9,41,jaipur
2020-05-11,37.2,24.0,0.1,20.5,67,jaipur
2020-05-12,37.0,24.5,0.0,13.3,63,jaipur
2020-05-13,35.8,26.3,0.2,21.9,55,jaipur
2020-05-14,38.8,26.2,0.5,42.0,64,jaipur
2020-05-15,38.2,25.7,0.2,22.1,58,jaipur
2020-05-16,37.5,27.1,0.0,12.9,39,jaipur
2020-05-17,39.1,26.6,0.0,16.1,33,jaipur
2020-05-18,38.8,25.8,0.0,18.7,34,jaipur
2020-05-19,40.0,24.9,0.0,17.6,22,jaipur
2020-05-20,39.2,25.4,0.0,22.1,23,jaipur
2020-05-21,41.2,25.3,0.0,19.6,29,jaipur
2020-05-22,42.2,27.3,0.0,21.5,20,jaipur
2020-05-23,42.0,31.4,0.0,23.2,33,jaipur
2020-05-24,42.5,30.2,0.0,22.9,30,jaipur
2020-05-25,42.5,31.0,0.0,21.7,31,jaipur
2020-05-26,43.0,32.5,0.0,26.1,28,jaipur
2020-05-27,43.2,32.8,0.0,26.6,39,jaipur
2020-05-28,41.3,30.9,0.0,19.7,38,jaipur
2020-05-29,40.2,27.4,0.0,35.1,68,jaipur
2020-05-30,34.5,24.9,14.9,20.9,83,jaipur
2020-05-31,34.4,24.0,0.0,14.4,89,jaipur
2020-06-01,35.0,23.1,0.0,12.2,85,jaipur
2020-06-02,36.0,23.9,0.9,23.8,73,jaipur
2020-06-03,37.3,24.9,3.9,23.5,68,jaipur
2020-06-04,32.7,26.5,0.0,13.0,62,jaipur
2020-06-05,35.1,24.6,0.5,15.9,73,jaipur
2020-06-06,35.2,24.7,0.0,14.5,74,jaipur
2020-06-07,35.7,27.0,0.7,20.2,64,jaipur
2020-06-08,36.5,26.4,0.2,15.3,69,jaipur
2020-06-09,39.7,28.8,0.0,20.2,61,jaipur
2020-06-10,40.2,30.1,0.0,20.9,48,jaipur
2020-06-11,38.5,29.2,0.4,23.4,61,jaipur
2020-06-12,39.3,30.2,0.0,14.5,53,jaipur
2020-06-13,38.9,30.2,0.0,20.9,54,jaipur
2020-06-14,37.2,30.5,0.9,15.5,62,jaipur
2020-06-15,41.0,28.0,0.0,18.6,74,jaipur
2020-06-16,43.2,28.9,0.0,25.0,50,jaipur
2020-06-17,42.5,28.3,0.0,18.6,58,jaipur
2020-06-18,41.7,29.9,0.0,23.2,48,jaipur
2020-06-19,41.7,32.2,0.0,24.3,50,jaipur
2020-06-20,39.7,28.4,0.0,22.4,67,jaipur
2020-06-21,38.8,29.6,0.0,25.3,61,jaipur
2020-06-22,36.3,27.0,1.2,21.1,79,jaipur
2020-06-23,37.8,28.2,2.8,20.9,78,jaipur
2020-06-24,35.4,27.6,1.6,10.0,82,jaipur
2020-06-25,38.3,27.4,0.2,19.9,81,jaipur
2020-06-26,38.0,28.9,0.5,21.3,73,jaipur
2020-06-27,38.5,29.8,0.0,26.5,68,jaipur
2020-06-28,39.0,30.2,0.0,24.8,56,jaipur
2020-06-29,40.1,30.1,0.0,18.7,53,jaipur
2020-06-30,41.0,29.3,0.0,11.7,60,jaipur
2020-07-01,40.8,29.4,0.0,15.7,71,jaipur
2020-07-02,40.8,30.2,0.0,22.2,63,jaipur
2020-07-03,42.0,32.0,0.4,24.4,57,jaipur
2020-07-04,39.8,29.0,0.0,18.7,69,jaipur
2020-07-05,37.8,28.5,0.0,19.9,73,jaipur
2020-07-06,36.8,27.5,1.2,14.1,82,jaipur
2020-07-07,36.5,26.1,9.6,19.2,93,jaipur
2020-07-08,32.9,26.2,6.8,10.6,95,jaipur
2020-07-09,33.6,27.8,3.8,18.7,86,jaipur
2020-07-10,36.0,28.8,0.1,24.1,68,jaipur
2020-07-11,36.4,27.9,0.2,22.1,75,jaipur
2020-07-12,32.7,27.8,3.5,18.9,83,jaipur
2020-07-13,32.3,26.9,7.2,19.8,89,jaipur
2020-07-14,36.2,26.5,0.3,12.8,90,jaipur
2020-07-15,36.3,28.0,0.2,13.0,78,jaipur
2020-07-16,35.5,27.5,0.4,16.9,85,jaipur
2020-07-17,35.3,26.1,3.7,15.8,93,jaipur
2020-07-18,37.1,28.3,0.9,13.0,76,jaipur
2020-07-19,35.8,27.1,6.0,20.9,86,jaipur
2020-07-20,35.9,28.3,0.8,21.7,76,jaipur
2020-07-21,34.9,26.2,1.0,18.2,86,jaipur
2020-07-22,31.1,24.9,32.1,21.8,92,jaipur
2020-07-23,33.8,25.5,2.8,13.4,90,jaipur
2020-07-24,32.7,24.5,4.2,14.0,95,jaipur
2020-07-25,33.2,25.2,2.5,11.5,94,jaipur
2020-07-26,35.0,25.2,1.2,10.5,93,jaipur
2020-07-27,35.0,26.4,1.5,17.4,91,jaipur
2020-07-28,35.7,27.7,0.2,21.2,77,jaipur
2020-07-29,36.7,26.2,9.4,20.1,97,jaipur
2020-07-30,32.2,25.5,4.0,11.9,99,jaipur
2020-07-31,32.0,25.2,8.1,12.6,98,jaipur
2020-08-01,32.8,25.6,14.7,10.9,95,jaipur
2020-08-02,35.1,26.0,0.9,13.9,89,jaipur
2020-08-03,35.5,26.4,1.5,20.3,88,jaipur
2020-08-04,34.6,27.5,1.3,15.5,82,jaipur
2020-08-05,34.2,27.0,3.1,16.5,89,jaipur
2020-08-06,32.2,26.0,2.5,27.9,90,jaipur
2020-08-07,32.3,25.1,7.7,22.3,95,jaipur
2020-08-08,31.5,26.1,15.8,13.3,93,jaipur
2020-08-09,33.1,24.4,20.9,15.0,95,jaipur
2020-08-10,31.4,25.2,14.6,11.6,97,jaipur
2020-08-11,30.8,25.2,11.1,17.2,98,jaipur
2020-08-12,32.6,25.8,1.0,19.1,93,jaipur
2020-08-13,29.9,26.1,3.9,17.2,96,jaipur
2020-08-14,28.2,24.8,19.1,10.7,99,jaipur
2020-08-15,31.4,25.0,3.2,13.0,98,jaipur
2020-08-16,31.1,26.0,5.4,12.2,99,jaipur
2020-08-17,31.5,25.8,8.2,9.7,98,jaipur
2020-08-18,32.9,25.8,5.7,10.1,97,jaipur
2020-08-19,28.9,25.0,14.9,16.2,99,jaipur
2020-08-20,29.7,24.2,13.7,15.0,99,jaipur
2020-08-21,30.7,24.9,2.1,17.8,97,jaipur
2020-08-22,30.1,24.9,5.3,20.9,91,jaipur
2020-08-23,30.6,25.0,0.9,26.8,93,jaipur
2020-08-24,29.7,24.9,2.8,20.7,97,jaipur
2020-08-25,29.8,24.1,5.2,15.8,96,jaipur
2020-08-26,30.6,24.2,0.7,19.3,95,jaipur
2020-08-27,30.9,24.5,0.0,17.2,92,jaipur
2020-08-28,31.0,24.9,2.4,14.8,93,jaipur
2020-08-29,31.3,25.1,7.7,14.5,95,jaipur
2020-08-30,29.9,24.5,13.4,16.6,95,jaipur
2020-08-31,29.9,23.4,2.6,20.2,97,jaipur
2020-09-01,29.9,23.4,1.9,19.5,92,jaipur
2020-09-02,30.4,23.7,1.3,15.1,96,jaipur
2020-09-03,29.9,24.5,14.8,11.4,99,jaipur
2020-09-04,29.9,24.0,8.9,10.0,98,jaipur
2020-09-05,29.9,24.0,3.4,16.7,97,jaipur
2020-09-06,31.0,24.2,0.5,9.6,96,jaipur
2020-09-07,30.4,24.7,15.6,12.7,94,jaipur
2020-09-08,31.0,24.8,17.5,16.6,95,jaipur
2020-09-09,32.0,25.0,2.8,12.3,93,jaipur
2020-09-10,32.8,25.6,0.1,12.3,89,jaipur
2020-09-11,33.4,25.1,0.0,13.0,89,jaipur
2020-09-12,34.3,24.8,0.0,11.2,89,jaipur
2020-09-13,34.3,24.6,0.0,9.5,82,jaipur
2020-09-14,34.8,25.0,0.0,9.6,79,jaipur
2020-09-15,34.8,24.8,0.0,13.3,82,jaipur
2020-09-16,34.8,25.3,0.0,9.3,83,jaipur
2020-09-17,34.7,27.1,0.2,14.1,69,jaipur
2020-09-18,34.4,26.9,0.1,16.3,80,jaipur
2020-09-19,34.3,26.6,0.0,14.8,81,jaipur
2020-09-20,35.0,26.7,0.1,13.0,80,jaipur
2020-09-21,35.1,24.5,0.0,13.1,75,jaipur
2020-09-22,33.8,26.1,0.3,15.3,80,jaipur
2020-09-23,33.7,26.1,1.1,13.8,87,jaipur
2020-09-24,35.0,25.3,0.0,12.8,87,jaipur
2020-09-25,36.1,24.5,0.0,19.4,90,jaipur
2020-09-26,32.9,25.0,1.0,18.9,77,jaipur
2020-09-27,32.0,23.9,0.0,11.9,93,jaipur
2020-09-28,34.3,23.5,0.0,13.6,83,jaipur
2020-09-29,34.2,22.0,0.0,12.1,68,jaipur
2020-09-30,34.7,22.8,0.0,12.8,65,jaipur
2020-10-01,35.2,23.2,0.0,20.4,62,jaipur
2020-10-02,35.1,23.8,0.0,18.2,54,jaipur
2020-10-03,34.8,20.4,0.0,13.4,58,jaipur
2020-10-04,34.8,20.9,0.0,13.8,62,jaipur
2020-10-05,34.7,19.9,0.0,15.2,66,jaipur
2020-10-06,34.8,20.9,0.0,12.9,55,jaipur
2020-10-07,34.6,20.2,0.0,15.3,54,jaipur
2020-10-08,34.3,21.0,0.0,10.2,55,jaipur
2020-10-09,34.0,21.0,0.0,9.4,62,jaipur
2020-10-10,34.6,21.5,0.0,9.0,59,jaipur
2020-10-11,34.3,21.0,0.0,11.6,52,jaipur
2020-10-12,34.1,20.6,0.0,9.5,57,jaipur
2020-10-13,33.8,19.7,0.0,9.2,62,jaipur
2020-10-14,33.8,21.9,0.0,12.2,64,jaipur
2020-10-15,33.2,23.8,0.0,15.5,69,jaipur
2020-10-16,33.6,23.4,0.0,15.6,55,jaipur
2020-10-17,33.7,23.4,0.0,15.3,56,jaipur
2020-10-18,33.6,23.3,0.0,12.8,55,jaipur
2020-10-19,31.6,22.8,0.4,9.2,60,jaipur
2020-10-20,32.9,20.9,0.0,10.2,61,jaipur
2020-10-21,31.9,19.8,0.0,13.0,49,jaipur
2020-10-22,31.9,22.0,0.0,12.0,58,jaipur
2020-10-23,32.0,21.6,0.0,13.1,58,jaipur
2020-10-24,32.3,19.8,0.0,13.2,54,jaipur
2020-10-25,31.5,18.9,0.0,13.0,49,jaipur
2020-10-26,31.5,20.2,0.0,17.1,48,jaipur
2020-10-27,30.3,18.6,0.0,10.9,48,jaipur
2020-10-28,29.2,15.8,0.0,9.8,51,jaipur
2020-10-29,29.0,15.7,0.0,9.1,67,jaipur
2020-10-30,29.4,16.1,0.0,10.9,56,jaipur
2020-10-31,29.7,15.1,0.0,11.5,55,jaipur
2020-11-01,28.5,14.2,0.0,11.9,47,jaipur
2020-11-02,28.5,14.8,0.0,12.1,51,jaipur
2020-11-03,29.0,13.6,0.0,16.2,50,jaipur
2020-11-04,29.2,13.9,0.0,12.0,47,jaipur
2020-11-05,29.0,14.5,0.0,11.8,56,jaipur
2020-11-06,28.9,13.2,0.0,10.7,62,jaipur
2020-11-07,29.0,15.2,0.0,9.4,60,jaipur
2020-11-08,28.5,13.9,0.0,10.6,60,jaipur
2020-11-09,28.6,13.6,0.0,10.0,74,jaipur
2020-11-10,27.9,13.7,0.0,10.1,73,jaipur
2020-11-11,26.0,14.7,0.0,12.3,80,jaipur
2020-11-12,26.2,14.1,0.0,10.5,71,jaipur
2020-11-13,26.8,14.4,0.0,9.5,70,jaipur
2020-11-14,27.2,14.4,0.0,10.2,75,jaipur
2020-11-15,25.3,17.8,11.6,14.0,96,jaipur
2020-11-16,25.1,17.0,0.0,10.2,100,jaipur
2020-11-17,25.0,16.3,0.0,11.5,100,jaipur
2020-11-18,24.3,14.9,0.0,11.8,86,jaipur
2020-11-19,23.5,15.6,0.2,12.5,88,jaipur
2020-11-20,24.1,13.1,0.0,14.0,71,jaipur
2020-11-21,23.3,11.6,0.0,12.1,71,jaipur
2020-11-22,22.7,10.3,0.0,10.3,64,jaipur
2020-11-23,22.9,12.4,0.0,11.0,68,jaipur
2020-11-24,23.6,11.2,0.0,12.6,77,jaipur
2020-11-25,24.5,13.5,0.0,16.7,70,jaipur
2020-11-26,21.6,14.2,4.1,13.2,92,jaipur
2020-11-27,24.4,12.6,0.0,14.8,84,jaipur
2020-11-28,24.9,11.4,0.0,10.2,82,jaipur
2020-11-29,24.0,11.1,0.0,10.4,79,jaipur
2020-11-30,25.7,11.7,0.0,9.5,82,jaipur
2020-12-01,26.6,11.4,0.0,9.2,82,jaipur
2020-12-02,27.6,13.8,0.0,10.0,73,jaipur
2020-12-03,27.9,14.1,0.0,10.2,55,jaipur
2020-12-04,28.3,15.6,0.0,11.0,60,jaipur
2020-12-05,28.4,14.0,0.0,10.5,72,jaipur
2020-12-06,28.6,16.0,0.0,12.4,75,jaipur
2020-12-07,26.9,13.4,0.0,10.6,83,jaipur
2020-12-08,27.0,15.5,0.0,10.1,79,jaipur
2020-12-09,27.8,16.5,0.0,10.1,82,jaipur
2020-12-10,27.0,14.6,0.0,10.2,88,jaipur
2020-12-11,22.2,14.9,0.3,12.1,98,jaipur
2020-12-12,24.7,14.8,0.0,12.2,100,jaipur
2020-12-13,22.0,13.1,0.0,16.0,76,jaipur
2020-12-14,21.2,11.3,0.0,13.5,71,jaipur
2020-12-15,20.0,10.4,0.0,12.6,76,jaipur
2020-12-16,19.6,9.4,0.0,10.3,78,jaipur
2020-12-17,18.7,7.6,0.0,13.0,79,jaipur
2020-12-18,20.6,6.0,0.0,11.3,79,jaipur
2020-12-19,22.3,6.4,0.0,8.8,61,jaipur
2020-12-20,23.5,6.6,0.0,9.0,60,jaipur
2020-12-21,24.0,8.9,0.0,9.1,60,jaipur
2020-12-22,22.5,10.4,0.0,11.1,72,jaipur
2020-12-23,22.4,8.9,0.0,10.5,81,jaipur
2020-12-24,22.2,9.5,0.0,12.5,79,jaipur
2020-12-25,21.6,9.4,0.0,10.7,79,jaipur
2020-12-26,22.5,8.2,0.0,9.3,86,jaipur
2020-12-27,22.9,8.8,0.0,19.4,89,jaipur
2020-12-28,18.6,5.6,0.0,13.8,55,jaipur
2020-12-29,19.1,4.8,0.0,11.7,71,jaipur
2020-12-30,18.1,5.6,0.0,12.0,83,jaipur
2020-12-31,18.2,5.3,0.0,10.1,85,jaipur
2021-01-01,20.0,7.2,0.0,15.4,76,jaipur
2021-01-02,20.5,12.4,0.9,15.6,93,jaipur
2021-01-03,23.9,14.5,0.4,16.1,100,jaipur
2021-01-04,19.6,14.1,17.9,19.5,96,jaipur
2021-01-05,22.0,13.9,5.1,19.5,96,jaipur
2021-01-06,21.5,12.4,0.1,15.8,99,jaipur
2021-01-07,21.3,11.1,0.0,12.3,94,jaipur
2021-01-08,19.5,11.0,1.1,13.1,96,jaipur
2021-01-09,17.5,13.1,1.5,13.9,96,jaipur
2021-01-10,19.4,9.4,0.1,12.4,93,jaipur
2021-01-11,20.0,6.5,0.0,12.3,91,jaipur
2021-01-12,21.3,6.6,0.0,12.0,84,jaipur
2021-01-13,20.9,5.8,0.0,9.9,67,jaipur
2021-01-14,20.5,8.9,0.0,9.7,79,jaipur
2021-01-15,21.1,7.2,0.0,13.1,88,jaipur
2021-01-16,22.8,7.1,0.0,9.4,95,jaipur
2021-01-17,22.4,9.4,0.0,20.0,95,jaipur
2021-01-18,22.4,11.6,0.0,17.3,92,jaipur
2021-01-19,23.7,9.9,0.0,10.0,94,jaipur
2021-01-20,24.4,8.8,0.0,9.7,94,jaipur
2021-01-21,25.4,9.8,0.0,15.3,73,jaipur
2021-01-22,23.9,9.1,0.0,14.2,74,jaipur
2021-01-23,25.0,9.4,0.0,14.1,91,jaipur
2021-01-24,21.6,8.7,0.0,16.7,86,jaipur
2021-01-25,19.9,6.9,0.0,8.7,90,jaipur
2021-01-26,19.5,5.4,0.0,8.9,93,jaipur
2021-01-27,20.9,6.1,0.0,9.7,86,jaipur
2021-01-28,21.1,6.3,0.0,7.6,80,jaipur
2021-01-29,21.5,6.4,0.0,8.8,87,jaipur
2021-01-30,22.4,5.9,0.0,10.8,71,jaipur
2021-01-31,22.5,7.8,0.0,11.8,62,jaipur
2021-02-01,24.5,8.8,0.0,11.6,72,jaipur
2021-02-02,26.5,10.3,0.0,12.6,69,jaipur
2021-02-03,27.4,13.2,0.0,13.8,72,jaipur
2021-02-04,25.4,13.9,0.0,18.0,69,jaipur
2021-02-05,23.0,10.2,0.0,13.8,94,jaipur
2021-02-06,23.2,9.4,0.0,13.0,84,jaipur
2021-02-07,24.6,9.1,0.0,9.0,73,jaipur
2021-02-08,26.2,9.9,0.0,9.8,74,jaipur
2021-02-09,27.5,11.4,0.0,10.3,67,jaipur
2021-02-10,28.8,13.3,0.0,12.8,74,jaipur
2021-02-11,27.5,12.0,0.0,8.7,78,jaipur
2021-02-12,26.1,12.9,0.0,11.0,80,jaipur
2021-02-13,26.3,11.7,0.0,11.1,87,jaipur
2021-02-14,27.6,11.8,0.0,10.5,89,jaipur
2021-02-15,27.6,12.7,0.0,14.7,89,jaipur
2021-02-16,28.4,13.9,0.0,12.3,78,jaipur
2021-02-17,27.8,13.6,0.0,11.8,83,jaipur
2021-02-18,27.1,13.6,0.0,13.6,72,jaipur
2021-02-19,27.5,13.6,0.0,11.7,91,jaipur
2021-02-20,27.5,13.1,0.0,10.2,83,jaipur
2021-02-21,29.0,12.8,0.0,9.7,70,jaipur
2021-02-22,30.5,14.2,0.0,10.3,60,jaipur
2021-02-23,31.5,16.0,0.0,11.3,41,jaipur
2021-02-24,31.6,16.9,0.0,11.6,42,jaipur
2021-02-25,31.9,18.5,0.0,17.2,47,jaipur
2021-02-26,33.1,19.1,0.0,18.2,53,jaipur
2021-02-27,32.8,20.5,0.0,20.6,54,jaipur
2021-02-28,31.1,19.8,0.0,19.4,39,jaipur
2021-03-01,30.5,16.2,0.0,13.0,68,jaipur
2021-03-02,30.4,14.8,0.0,14.1,47,jaipur
2021-03-03,31.5,14.6,0.0,12.4,38,jaipur
2021-03-04,32.8,17.2,0.0,10.5,36,jaipur
2021-03-05,33.0,18.2,0.0,20.2,37,jaipur
2021-03-06,34.4,15.8,0.0,18.1,47,jaipur
2021-03-07,34.7,18.5,0.0,18.4,42,jaipur
2021-03-08,33.5,21.0,0.0,15.5,50,jaipur
2021-03-09,33.9,18.6,0.0,16.8,78,jaipur
2021-03-10,33.1,19.0,0.0,15.0,64,jaipur
2021-03-11,33.0,19.3,0.0,15.5,70,jaipur
2021-03-12,32.0,18.8,0.1,23.7,66,jaipur
2021-03-13,31.8,16.8,0.0,10.5,87,jaipur
2021-03-14,32.1,18.1,0.0,10.7,71,jaipur
2021-03-15,32.2,19.3,0.0,11.9,65,jaipur
2021-03-16,33.7,19.1,0.0,9.8,66,jaipur
2021-03-17,34.1,19.0,0.0,16.4,52,jaipur
2021-03-18,31.6,20.9,0.7,15.0,53,jaipur
2021-03-19,30.5,20.4,1.2,21.6,59,jaipur
2021-03-20,33.8,19.0,0.0,9.6,61,jaipur
2021-03-21,34.5,18.8,0.0,16.0,56,jaipur
2021-03-22,33.5,21.4,0.0,23.3,40,jaipur
2021-03-23,32.8,19.1,0.1,23.6,64,jaipur
2021-03-24,32.8,17.4,0.0,17.8,79,jaipur
2021-03-25,32.5,17.5,0.0,17.4,56,jaipur
2021-03-26,33.1,17.2,0.0,14.8,58,jaipur
2021-03-27,36.5,19.5,0.0,16.7,53,jaipur
2021-03-28,37.8,19.9,0.0,14.7,58,jaipur
2021-03-29,39.2,24.6,0.0,24.4,22,jaipur
2021-03-30,38.0,27.3,0.0,38.5,29,jaipur
2021-03-31,36.7,20.8,0.0,20.1,39,jaipur
2021-04-01,36.0,19.8,0.0,19.0,26,jaipur
2021-04-02,34.8,18.0,0.0,12.6,24,jaipur
2021-04-03,34.7,19.9,0.0,16.1,21,jaipur
2021-04-04,36.7,20.4,0.0,14.9,23,jaipur
2021-04-05,39.4,20.9,0.0,21.1,29,jaipur
2021-04-06,39.5,26.0,0.0,24.7,23,jaipur
2021-04-07,37.0,23.1,0.0,18.5,46,jaipur
2021-04-08,35.5,23.0,0.0,16.8,31,jaipur
