Timestamp,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,relative_humidity_2m_max,City
2024-02-16,25.1,11.6,0.0,10.4,94,lucknow
2024-02-17,24.4,12.1,0.0,16.2,91,lucknow
2024-02-18,25.8,10.4,0.0,9.0,91,lucknow
2024-02-19,26.9,13.6,0.0,18.0,80,lucknow
2024-02-20,27.0,14.4,0.2,13.3,88,lucknow
2024-02-21,26.2,15.6,1.7,13.5,92,lucknow
2024-02-22,25.0,12.6,0.0,19.4,92,lucknow
2024-02-23,24.8,10.2,0.0,13.9,79,lucknow
2024-02-24,24.7,9.9,0.0,11.0,78,lucknow
2024-02-25,25.5,10.9,0.0,11.1,68,lucknow
2024-02-26,25.1,12.2,0.0,14.1,57,lucknow
2024-02-27,26.0,13.5,0.0,10.5,71,lucknow
2024-02-28,25.8,13.4,0.0,21.6,62,lucknow
2024-02-29,26.7,13.1,0.0,14.4,75,lucknow
2024-03-01,28.4,12.9,0.0,8.9,89,lucknow
2024-03-02,24.6,17.4,5.3,16.2,94,lucknow
2024-03-03,23.0,16.8,16.2,17.8,97,lucknow
2024-03-04,25.0,15.1,5.6,13.5,96,lucknow
2024-03-05,23.0,12.4,0.0,20.2,88,lucknow
2024-03-06,23.4,11.0,0.0,16.8,69,lucknow
2024-03-07,24.8,10.4,0.0,16.4,83,lucknow
2024-03-08,26.5,13.3,0.0,18.6,75,lucknow
2024-03-09,26.1,12.9,0.0,19.2,70,lucknow
2024-03-10,26.1,12.1,0.0,8.6,81,lucknow
2024-03-11,28.6,13.8,0.0,9.7,84,lucknow
2024-03-12,31.1,15.1,0.0,19.0,84,lucknow
2024-03-13,30.9,15.5,0.0,12.9,74,lucknow
2024-03-14,31.0,16.4,0.0,12.9,74,lucknow
2024-03-15,29.8,16.0,0.0,17.0,60,lucknow
2024-03-16,28.8,13.9,0.0,11.9,75,lucknow
2024-03-17,29.0,12.1,0.0,10.1,85,lucknow
2024-03-18,28.0,13.8,0.0,11.3,80,lucknow
2024-03-19,29.0,13.9,0.0,10.4,79,lucknow
2024-03-20,30.5,13.9,0.0,21.9,78,lucknow
2024-03-21,28.0,16.0,0.0,15.0,91,lucknow
2024-03-22,30.3,15.6,0.0,11.9,86,lucknow
2024-03-23,33.5,16.8,0.0,21.3,84,lucknow
2024-03-24,33.9,17.1,0.0,12.5,67,lucknow
2024-03-25,34.0,19.6,0.0,16.9,80,lucknow
2024-03-26,33.7,17.5,0.0,18.0,62,lucknow
2024-03-27,34.8,17.9,0.0,13.7,72,lucknow
2024-03-28,35.0,20.1,0.0,11.7,78,lucknow
2024-03-29,35.0,21.9,0.0,14.8,77,lucknow
2024-03-30,37.8,22.3,0.3,30.3,76,lucknow
2024-03-31,37.6,21.0,0.0,21.5,77,lucknow
2024-04-01,35.0,22.5,0.0,27.7,50,lucknow
2024-04-02,34.5,20.2,0.0,22.3,46,lucknow
2024-04-03,36.4,18.9,0.0,18.6,49,lucknow
2024-04-04,38.0,20.0,0.0,13.8,49,lucknow
2024-04-05,38.0,21.7,0.0,17.9,43,lucknow
2024-04-06,36.2,22.8,0.0,15.7,37,lucknow
2024-04-07,37.0,21.5,0.0,19.8,41,lucknow
2024-04-08,37.6,19.0,0.0,21.2,32,lucknow
2024-04-09,38.4,19.9,0.0,15.8,39,lucknow
2024-04-10,38.5,21.0,0.0,15.6,37,lucknow
2024-04-11,38.0,21.3,0.0,12.1,47,lucknow
2024-04-12,38.3,21.5,0.0,15.3,42,lucknow
2024-04-13,36.9,25.0,0.0,12.1,47,lucknow
2024-04-14,36.7,24.1,0.0,10.1,53,lucknow
2024-04-15,38.3,23.9,0.2,22.6,65,lucknow
2024-04-16,38.8,24.9,0.0,26.6,51,lucknow
2024-04-17,37.5,25.0,0.0,29.5,40,lucknow
2024-04-18,39.2,25.5,0.0,29.9,25,lucknow
2024-04-19,40.2,28.1,0.0,26.2,32,lucknow
2024-04-20,40.6,26.5,0.0,25.7,35,lucknow
2024-04-21,38.7,24.1,0.0,23.7,28,lucknow
2024-04-22,39.3,24.6,0.0,12.8,39,lucknow
2024-04-23,39.7,23.9,0.0,19.9,40,lucknow
2024-04-24,40.0,24.0,0.0,25.0,35,lucknow
2024-04-25,40.4,24.1,0.0,24.5,30,lucknow
2024-04-26,41.7,24.4,0.0,26.2,26,lucknow
2024-04-27,40.3,28.3,0.0,23.0,38,lucknow
2024-04-28,41.1,26.4,0.0,26.6,30,lucknow
2024-04-29,41.5,23.6,0.0,14.2,35,lucknow
2024-04-30,40.5,26.5,0.0,25.0,30,lucknow
2024-05-01,39.5,23.2,0.0,23.8,30,lucknow
2024-05-02,36.2,22.1,0.0,22.3,26,lucknow
2024-05-03,39.2,22.5,0.0,21.2,31,lucknow
2024-05-04,40.8,25.5,0.0,20.5,25,lucknow
2024-05-05,43.0,27.0,0.0,21.4,28,lucknow
2024-05-06,41.2,25.9,0.0,15.9,48,lucknow
2024-05-07,38.0,26.4,0.5,33.2,70,lucknow
2024-05-08,36.4,25.7,1.4,26.3,73,lucknow
2024-05-09,34.1,25.0,1.8,23.4,70,lucknow
2024-05-10,36.2,25.4,0.4,21.8,76,lucknow
2024-05-11,35.3,26.6,1.4,15.0,70,lucknow
2024-05-12,35.4,25.9,1.0,26.2,75,lucknow
2024-05-13,35.8,26.0,0.0,17.3,75,lucknow
2024-05-14,40.4,24.9,0.0,17.9,78,lucknow
2024-05-15,40.6,26.9,0.0,15.0,45,lucknow
2024-05-16,41.8,25.6,0.0,13.6,49,lucknow
2024-05-17,42.2,26.6,0.0,17.1,45,lucknow
2024-05-18,43.4,30.1,0.0,19.6,44,lucknow
2024-05-19,44.8,27.4,0.0,21.7,52,lucknow
2024-05-20,40.8,28.1,0.0,23.5,69,lucknow
2024-05-21,39.7,28.0,0.0,21.0,64,lucknow
2024-05-22,39.2,29.1,0.0,20.4,66,lucknow
2024-05-23,37.8,27.6,0.0,22.1,69,lucknow
2024-05-24,39.5,28.2,0.0,17.7,66,lucknow
2024-05-25,41.3,30.3,0.0,11.3,58,lucknow
2024-05-26,43.2,31.0,0.0,15.6,53,lucknow
2024-05-27,44.0,30.8,0.0,18.0,59,lucknow
2024-05-28,44.2,29.5,0.0,19.0,67,lucknow
2024-05-29,46.0,28.1,0.0,19.9,67,lucknow
2024-05-30,44.4,31.3,0.0,21.2,60,lucknow
2024-05-31,46.3,32.2,0.0,18.1,52,lucknow
2024-06-01,43.8,30.0,0.0,18.4,75,lucknow
2024-06-02,41.0,29.0,0.0,20.7,73,lucknow
2024-06-03,43.4,28.8,0.0,22.4,66,lucknow
2024-06-04,44.1,29.5,0.0,34.4,64,lucknow
2024-06-05,42.2,28.5,0.0,15.8,75,lucknow
2024-06-06,39.0,28.4,1.2,24.3,85,lucknow
2024-06-07,42.5,28.1,0.0,20.3,66,lucknow
2024-06-08,42.5,30.0,0.0,19.9,47,lucknow
2024-06-09,43.4,29.6,0.0,20.5,45,lucknow
2024-06-10,43.8,27.2,0.0,19.6,36,lucknow
2024-06-11,44.6,33.0,0.0,20.5,35,lucknow
2024-06-12,44.2,30.0,0.0,16.6,38,lucknow
2024-06-13,45.2,29.2,0.0,20.8,48,lucknow
2024-06-14,45.1,33.2,0.0,23.8,39,lucknow
2024-06-15,44.2,31.8,0.0,22.6,43,lucknow
2024-06-16,45.4,32.0,0.0,23.7,33,lucknow
2024-06-17,45.2,31.3,0.0,25.1,57,lucknow
2024-06-18,45.7,32.5,0.0,30.9,51,lucknow
2024-06-19,44.5,30.5,0.0,31.4,64,lucknow
2024-06-20,41.2,30.6,0.4,17.7,61,lucknow
2024-06-21,39.2,28.0,0.9,16.4,78,lucknow
2024-06-22,38.5,29.6,0.8,13.4,70,lucknow
2024-06-23,36.8,26.9,11.1,14.0,89,lucknow
2024-06-24,38.8,28.0,3.0,15.1,92,lucknow
2024-06-25,36.3,27.0,16.9,11.3,94,lucknow
2024-06-26,35.5,27.3,5.0,22.4,93,lucknow
2024-06-27,36.2,25.8,13.3,21.1,95,lucknow
2024-06-28,34.7,26.4,8.9,14.3,96,lucknow
2024-06-29,31.9,26.3,3.9,13.4,95,lucknow
2024-06-30,33.0,25.9,14.7,11.7,96,lucknow
2024-07-01,30.9,25.5,58.6,14.3,99,lucknow
2024-07-02,30.0,25.9,80.0,10.3,99,lucknow
2024-07-03,28.8,26.0,27.4,9.2,97,lucknow
2024-07-04,32.2,25.8,10.4,11.3,98,lucknow
2024-07-05,30.8,26.0,44.2,14.3,98,lucknow
2024-07-06,31.5,25.8,33.2,17.1,96,lucknow
2024-07-07,30.2,25.6,12.2,16.3,97,lucknow
2024-07-08,32.2,25.6,0.6,13.2,98,lucknow
2024-07-09,33.2,27.0,0.8,8.0,93,lucknow
2024-07-10,34.8,26.5,5.9,8.3,97,lucknow
2024-07-11,32.5,26.1,19.5,14.2,96,lucknow
2024-07-12,34.3,27.1,1.1,13.0,93,lucknow
2024-07-13,32.5,25.9,12.8,12.1,96,lucknow
2024-07-14,33.1,26.4,3.8,11.8,98,lucknow
2024-07-15,33.8,25.9,15.1,20.2,97,lucknow
2024-07-16,35.0,28.6,0.3,22.2,84,lucknow
2024-07-17,32.5,28.0,2.5,18.9,84,lucknow
2024-07-18,35.3,27.8,1.8,14.0,92,lucknow
2024-07-19,33.5,27.1,7.6,17.0,96,lucknow
2024-07-20,35.2,27.7,0.7,14.9,95,lucknow
2024-07-21,34.3,28.3,0.8,19.3,87,lucknow
2024-07-22,33.1,28.0,4.1,16.6,86,lucknow
2024-07-23,33.2,26.9,10.3,17.3,95,lucknow
2024-07-24,33.2,27.0,6.1,14.0,98,lucknow
2024-07-25,33.2,26.4,16.5,13.1,97,lucknow
2024-07-26,33.0,26.8,23.3,13.9,97,lucknow
2024-07-27,33.3,27.2,3.5,19.8,99,lucknow
2024-07-28,34.6,28.5,0.3,25.6,87,lucknow
2024-07-29,34.8,28.6,0.2,18.6,85,lucknow
2024-07-30,35.2,27.2,14.9,13.4,94,lucknow
2024-07-31,32.0,26.3,11.9,12.9,99,lucknow
2024-08-01,32.6,26.0,5.1,10.8,99,lucknow
2024-08-02,32.3,25.8,5.0,13.7,96,lucknow
2024-08-03,32.2,26.5,3.1,25.2,89,lucknow
2024-08-04,32.4,26.2,2.6,37.7,87,lucknow
2024-08-05,32.8,26.2,0.2,16.4,91,lucknow
2024-08-06,31.4,26.2,3.0,13.7,93,lucknow
2024-08-07,31.5,26.0,11.1,11.6,96,lucknow
2024-08-08,31.2,25.2,19.6,10.2,97,lucknow
2024-08-09,28.6,25.1,40.7,9.9,97,lucknow
2024-08-10,31.0,25.2,12.8,9.7,97,lucknow
2024-08-11,31.2,24.6,16.4,10.3,99,lucknow
2024-08-12,31.5,25.6,6.8,11.7,96,lucknow
2024-08-13,32.3,25.6,4.1,11.0,99,lucknow
2024-08-14,32.0,26.0,20.5,11.4,98,lucknow
2024-08-15,33.3,25.9,2.1,11.1,98,lucknow
2024-08-16,33.4,26.4,8.2,16.0,95,lucknow
2024-08-17,33.2,26.3,2.6,7.4,97,lucknow
2024-08-18,29.5,25.8,10.9,9.7,98,lucknow
2024-08-19,32.0,25.6,12.7,13.5,98,lucknow
2024-08-20,31.0,25.0,9.7,12.0,98,lucknow
2024-08-21,30.8,25.2,7.2,10.1,98,lucknow
2024-08-22,30.9,24.8,8.0,7.4,98,lucknow
2024-08-23,31.9,25.1,6.6,8.4,98,lucknow
2024-08-24,31.9,25.6,13.1,25.4,97,lucknow
2024-08-25,32.5,25.8,1.0,22.9,90,lucknow
2024-08-26,31.8,25.4,7.9,19.5,94,lucknow
2024-08-27,30.5,25.6,9.6,20.0,92,lucknow
2024-08-28,29.2,25.0,6.5,17.7,96,lucknow
2024-08-29,32.5,24.8,2.0,7.8,98,lucknow
2024-08-30,32.8,25.8,11.3,11.0,98,lucknow
2024-08-31,33.6,25.4,1.5,7.7,98,lucknow
2024-09-01,32.6,26.7,14.6,15.9,97,lucknow
2024-09-02,32.5,26.4,0.3,19.9,91,lucknow
2024-09-03,33.4,26.6,0.8,15.3,90,lucknow
2024-09-04,32.8,26.0,2.2,9.0,95,lucknow
2024-09-05,31.5,25.0,5.1,15.1,99,lucknow
2024-09-06,31.5,25.0,4.8,16.1,98,lucknow
2024-09-07,32.8,25.4,0.6,6.5,98,lucknow
2024-09-08,33.6,25.4,2.5,13.5,97,lucknow
2024-09-09,32.7,26.0,7.7,10.0,96,lucknow
2024-09-10,32.2,26.5,4.3,18.4,95,lucknow
2024-09-11,30.5,26.0,57.7,27.7,94,lucknow
2024-09-12,28.9,25.7,57.9,31.4,94,lucknow
2024-09-13,31.8,25.6,1.7,19.9,94,lucknow
2024-09-14,30.4,23.6,0.1,16.5,96,lucknow
2024-09-15,31.5,24.1,0.8,17.4,94,lucknow
2024-09-16,31.5,25.5,0.1,11.4,90,lucknow
2024-09-17,28.0,25.1,20.4,25.7,96,lucknow
2024-09-18,31.5,24.6,12.6,31.4,96,lucknow
2024-09-19,32.0,25.1,0.0,10.0,96,lucknow
2024-09-20,32.0,23.5,0.0,8.2,96,lucknow
2024-09-21,32.4,24.5,0.0,7.9,94,lucknow
2024-09-22,34.4,25.3,0.0,9.7,93,lucknow
2024-09-23,34.8,26.0,0.0,7.1,95,lucknow
2024-09-24,34.0,26.0,0.0,10.7,95,lucknow
2024-09-25,32.2,26.3,5.3,20.6,95,lucknow
2024-09-26,29.8,24.9,5.5,23.5,96,lucknow
2024-09-27,27.9,24.5,22.6,17.5,98,lucknow
2024-09-28,29.4,24.5,14.0,11.9,98,lucknow
2024-09-29,30.2,24.5,9.0,10.8,98,lucknow
2024-09-30,31.7,23.9,1.0,12.2,99,lucknow
2024-10-01,32.6,24.8,0.1,15.5,91,lucknow
2024-10-02,33.7,25.2,0.0,17.6,89,lucknow
2024-10-03,33.7,23.5,0.0,9.8,95,lucknow
2024-10-04,33.2,24.1,0.4,12.1,97,lucknow
2024-10-05,32.7,23.9,0.5,9.9,96,lucknow
2024-10-06,31.2,24.1,0.7,14.2,97,lucknow
2024-10-07,30.6,22.1,5.6,15.7,97,lucknow
2024-10-08,31.2,23.8,0.8,6.0,98,lucknow
2024-10-09,31.5,23.7,0.0,9.9,98,lucknow
2024-10-10,31.5,22.4,0.0,10.1,92,lucknow
2024-10-11,31.8,22.3,0.0,14.8,82,lucknow
2024-10-12,31.4,23.6,0.0,9.9,83,lucknow
2024-10-13,30.6,21.5,0.0,9.7,94,lucknow
2024-10-14,30.3,23.2,0.0,8.9,94,lucknow
2024-10-15,31.5,22.2,0.0,14.1,93,lucknow
2024-10-16,31.6,20.3,0.0,9.1,84,lucknow
2024-10-17,31.6,21.0,0.0,7.6,85,lucknow
2024-10-18,31.9,21.5,0.0,10.6,87,lucknow
2024-10-19,32.7,21.1,0.0,10.8,91,lucknow
2024-10-20,32.8,21.9,0.0,9.6,88,lucknow
2024-10-21,32.2,22.0,0.0,9.3,88,lucknow
2024-10-22,32.2,22.0,0.0,10.7,97,lucknow
2024-10-23,32.1,20.4,0.0,8.4,93,lucknow
2024-10-24,31.9,21.5,0.0,10.4,92,lucknow
2024-10-25,30.9,22.5,0.0,10.8,92,lucknow
2024-10-26,30.9,22.5,0.1,8.6,92,lucknow
2024-10-27,30.9,21.2,0.3,7.6,95,lucknow
2024-10-28,31.2,23.0,0.7,6.1,90,lucknow
2024-10-29,31.9,22.4,0.0,7.9,94,lucknow
2024-10-30,32.5,21.5,0.0,9.2,93,lucknow
2024-10-31,33.2,22.0,0.0,13.9,88,lucknow
2024-11-01,32.2,20.0,0.0,12.3,89,lucknow
2024-11-02,31.0,18.0,0.0,11.1,85,lucknow
2024-11-03,30.9,18.2,0.0,8.8,83,lucknow
2024-11-04,30.5,18.8,0.0,9.2,91,lucknow
2024-11-05,29.4,20.2,0.0,8.2,98,lucknow
2024-11-06,30.7,21.0,0.0,7.1,93,lucknow
2024-11-07,29.6,21.4,0.0,6.7,89,lucknow
2024-11-08,29.0,20.4,0.3,8.1,95,lucknow
2024-11-09,29.4,20.2,0.0,7.1,94,lucknow
2024-11-10,29.9,19.5,0.0,7.2,95,lucknow
2024-11-11,30.0,19.4,0.0,7.8,91,lucknow
2024-11-12,30.0,19.3,0.0,11.6,94,lucknow
2024-11-13,30.8,20.0,0.0,12.1,89,lucknow
2024-11-14,29.8,18.7,0.0,11.6,88,lucknow
2024-11-15,29.5,18.0,0.0,14.2,89,lucknow
2024-11-16,28.9,18.0,0.0,11.9,81,lucknow
2024-11-17,29.2,17.7,0.0,13.9,83,lucknow
2024-11-18,28.8,18.2,0.0,8.4,80,lucknow
2024-11-19,26.9,17.4,0.0,10.7,94,lucknow
2024-11-20,25.0,14.4,0.0,7.2,92,lucknow
2024-11-21,25.4,14.1,0.0,5.8,90,lucknow
2024-11-22,25.9,14.2,0.0,7.9,78,lucknow
2024-11-23,26.0,14.8,0.0,7.7,85,lucknow
2024-11-24,26.9,14.8,0.0,11.4,91,lucknow
2024-11-25,27.0,15.8,0.0,11.8,83,lucknow
2024-11-26,26.4,15.6,0.0,12.1,94,lucknow
2024-11-27,25.7,14.4,0.0,9.1,86,lucknow
2024-11-28,25.6,13.6,0.0,6.3,85,lucknow
2024-11-29,25.1,13.4,0.0,7.9,83,lucknow
2024-11-30,25.0,12.4,0.0,7.2,88,lucknow
2024-12-01,25.4,13.9,0.0,7.6,88,lucknow
2024-12-02,26.0,13.9,0.0,7.9,89,lucknow
2024-12-03,26.7,13.9,0.0,10.8,97,lucknow
2024-12-04,26.4,14.5,0.0,12.5,82,lucknow
2024-12-05,25.2,14.4,0.0,15.9,77,lucknow
2024-12-06,23.8,12.4,0.0,14.9,69,lucknow
2024-12-07,23.9,11.6,0.0,8.0,93,lucknow
2024-12-08,23.7,12.7,0.0,8.6,68,lucknow
2024-12-09,24.4,13.4,0.0,11.9,78,lucknow
2024-12-10,22.4,11.5,0.0,13.4,90,lucknow
2024-12-11,21.1,9.6,0.0,10.1,67,lucknow
2024-12-12,21.5,8.9,0.0,11.9,86,lucknow
2024-12-13,21.9,9.0,0.0,14.1,80,lucknow
2024-12-14,20.0,8.8,0.0,11.0,78,lucknow
2024-12-15,21.4,7.6,0.0,7.5,95,lucknow
2024-12-16,22.9,9.4,0.0,6.5,93,lucknow
2024-12-17,23.5,9.9,0.0,7.0,93,lucknow
2024-12-18,23.2,11.2,0.0,6.8,90,lucknow
2024-12-19,23.5,10.6,0.0,6.8,93,lucknow
2024-12-20,23.9,11.1,0.0,7.2,93,lucknow
2024-12-21,24.1,10.1,0.0,8.9,93,lucknow
2024-12-22,23.2,10.8,0.0,6.5,87,lucknow
2024-12-23,23.8,11.2,0.0,10.9,77,lucknow
2024-12-24,20.5,14.3,3.0,12.4,89,lucknow
2024-12-25,22.9,14.1,1.1,7.3,97,lucknow
2024-12-26,24.3,13.6,0.0,5.9,94,lucknow
2024-12-27,25.6,13.9,0.0,10.1,91,lucknow
2024-12-28,22.4,15.9,0.5,16.5,96,lucknow
2024-12-29,22.8,13.5,0.3,12.3,100,lucknow
2024-12-30,20.8,12.4,0.0,11.5,98,lucknow
2024-12-31,18.3,9.4,0.0,7.9,100,lucknow
